Sensor,0,4,wrist,Orientation
Sensor,1,4,palm,Orientation
Sensor,2,4,thumb,Orientation
Sensor,3,4,index,Orientation
Sensor,4,4,mid,Orientation
Sensor,5,4,ring,Orientation
Sensor,6,4,pinky,Orientation
2,3083,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,3083,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,3099,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,3099,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,3099,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,3117,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,3117,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,3117,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,3117,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,3134,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,3134,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,3134,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,3149,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,3149,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,3149,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,3149,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,3166,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,3166,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,3166,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,3182,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,3182,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,3182,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,3182,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,3197,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,3197,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,3197,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,3214,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,3214,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,3214,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,3214,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,3230,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,3230,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,3230,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,3248,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,3248,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,3248,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,3248,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,3264,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,3264,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,3264,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,3280,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,3280,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,3280,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,3280,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,3297,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,3297,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,3297,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,3313,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,3313,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,3313,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,3313,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,3330,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,3330,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,3330,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,3346,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,3346,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,3346,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,3346,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,3364,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,3364,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,3364,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,3381,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,3381,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,3381,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,3381,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,3397,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,3397,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,3397,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,3415,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,3415,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,3415,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,3415,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,3432,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,3432,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,3432,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,3448,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,3448,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,3448,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,3448,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,3464,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,3464,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,3464,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,3481,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,3481,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,3481,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,3481,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,3498,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,3498,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,3498,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,3514,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,3514,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,3514,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,3514,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,3531,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,3531,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,3531,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,3547,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,3547,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,3547,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,3547,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,3565,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,3565,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,3565,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,3580,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,3580,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,3580,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,3580,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,3597,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,3597,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,3597,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,3613,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,3613,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,3613,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,3613,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,3630,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,3630,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,3630,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,3648,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,3648,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,3648,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,3648,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,3664,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,3664,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,3664,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,3681,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,3681,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,3681,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,3681,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,3698,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,3698,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,3698,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,3715,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,3715,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,3715,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,3715,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,3732,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,3732,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,3732,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,3749,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,3749,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,3749,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,3749,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,3765,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,3765,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,3765,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,3782,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,3782,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,3782,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,3782,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,3798,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,3798,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,3798,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,3814,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,3814,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,3814,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,3814,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,3831,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,3831,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,3831,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,3847,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,3847,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,3847,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,3847,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,3864,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,3864,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,3864,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,3881,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,3881,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,3881,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,3881,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,3898,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,3898,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,3898,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,3915,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,3915,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,3915,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,3915,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,3931,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,3931,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,3931,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,3948,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,3948,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,3948,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,3948,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,3964,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,3964,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,3964,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,3982,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,3982,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,3982,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,3982,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,3998,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,3998,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,3998,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,4014,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,4014,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,4014,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,4014,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,4031,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,4031,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,4031,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,4047,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,4047,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,4047,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,4047,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,4064,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,4064,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,4064,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,4081,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,4081,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,4081,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,4081,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,4097,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,4097,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,4097,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,4115,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,4115,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,4115,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,4115,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,4132,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,4132,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,4132,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,4149,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,4149,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,4149,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,4149,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,4166,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,4166,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,4166,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,4183,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,4183,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,4183,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,4183,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,4199,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,4199,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,4199,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,4215,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,4215,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,4215,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,4215,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,4231,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,4231,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,4231,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,4247,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,4247,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,4247,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,4247,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,4265,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,4265,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,4265,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,4281,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,4281,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,4281,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,4281,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,4299,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,4299,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,4299,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,4316,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,4316,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,4316,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,4316,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,4332,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,4332,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,4332,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,4348,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,4348,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,4348,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,4348,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,4365,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,4365,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,4365,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,4382,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,4382,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,4382,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,4382,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,4398,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,4398,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,4398,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,4415,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,4415,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,4415,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,4415,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,4431,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,4431,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,4431,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,4447,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,4447,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,4447,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,4447,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,4463,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,4463,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,4463,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,4481,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,4481,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,4481,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,4481,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,4497,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,4497,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,4497,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,4513,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,4513,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,4513,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,4513,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,4530,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,4530,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,4530,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,4546,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,4546,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,4546,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,4546,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,4563,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,4563,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,4563,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,4580,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,4580,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,4580,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,4580,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,4597,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,4597,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,4597,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,4613,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,4613,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,4613,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,4613,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,4629,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,4629,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,4629,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
